Title= "LBM Lid Driven Flow"
VARIABLES= "X","Y","Z","U","V","UZ"
ZONE T= "BOX",I= 37,J= 37,K= 37,F= POINT
0.444444 0.0555556 0.138889 -0.00128616 -1.88091e-05 0.000141054
0.444444 0.0555556 0.166667 -0.00146346 -2.68019e-05 0.000201116
0.444444 0.0555556 0.194444 -0.00138308 -2.57475e-05 0.000187569
0.444444 0.0555556 0.222222 -0.0015562 -2.65252e-05 0.000244701
0.444444 0.0555556 0.25 -0.00145216 -2.2963e-05 0.000361651
0.444444 0.0555556 0.277778 -0.00161136 -3.41661e-05 0.000403917
0.444444 0.0555556 0.305556 -0.00150485 -2.99752e-05 0.00041254
0.444444 0.0555556 0.333333 -0.00171666 -3.14345e-05 0.000558883
0.444444 0.0555556 0.361111 -0.00160533 -3.5524e-05 0.00069595
0.444444 0.0555556 0.388889 -0.00181019 -4.34417e-05 0.00073288
0.444444 0.0555556 0.416667 -0.00170489 -3.54372e-05 0.000823451
0.444444 0.0555556 0.444444 -0.00195875 -4.21194e-05 0.0010669
0.444444 0.0555556 0.472222 -0.00183211 -5.29503e-05 0.00119304
0.444444 0.0555556 0.5 -0.00204874 -4.4541e-05 0.00128195
0.444444 0.0555556 0.527778 -0.00193024 -4.20096e-05 0.00149201
0.444444 0.0555556 0.555556 -0.00218899 -5.32618e-05 0.0017757
0.444444 0.0555556 0.583333 -0.00201203 -6.28003e-05 0.00187505
0.444444 0.0555556 0.611111 -0.00214328 -2.88671e-05 0.00205719
0.444444 0.0555556 0.638889 -0.00205991 -5.43612e-05 0.00231068
0.444444 0.0555556 0.666667 -0.00220012 -4.60522e-05 0.00253513
0.444444 0.0555556 0.694444 -0.00191823 -6.63553e-05 0.00257409
0.444444 0.0555556 0.722222 -0.00200826 -1.40857e-05 0.00276172
0.444444 0.0555556 0.75 -0.00200358 -7.15835e-05 0.00288433
0.444444 0.0555556 0.777778 -0.0018616 -1.90359e-05 0.00296479
0.444444 0.0555556 0.805556 -0.00174083 -0.000114806 0.00288087
0.444444 0.0555556 0.833333 -0.00163842 3.71213e-05 0.00291233
0.444444 0.0555556 0.861111 -0.00139012 -8.76268e-05 0.00280482
0.444444 0.0555556 0.888889 0.000645009 -0.000158611 0.00275189
0.444444 0.0555556 0.916667 0.00459357 -0.000686356 0.00221933
0.444444 0.0555556 0.944444 0.0182173 -0.000174623 0.00157309
0.444444 0.0555556 0.972222 0.0518846 0.000264964 0.000926767
0.444444 0.0555556 1 0.1 0 0
0.472222 0.0555556 0 0 0 0
0.472222 0.0555556 0.0277778 0.000743233 1.61143e-05 5.71141e-06
0.472222 0.0555556 0.0555556 -0.000376241 -9.1906e-06 -5.43326e-07
0.472222 0.0555556 0.0833333 -0.000817993 -4.21626e-06 6.13435e-05
0.472222 0.0555556 0.111111 -0.00122861 -4.20968e-06 0.000120764
0.472222 0.0555556 0.138889 -0.00131368 -4.50904e-06 0.000103057
0.472222 0.0555556 0.166667 -0.00147804 -9.5025e-06 0.000133978
0.472222 0.0555556 0.194444 -0.00140287 -1.22812e-06 0.000226901
0.472222 0.0555556 0.222222 -0.00159241 -1.30854e-05 0.000265755
0.472222 0.0555556 0.25 -0.00149128 -1.09097e-05 0.000252864
0.472222 0.0555556 0.277778 -0.00163223 -1.46565e-05 0.000352282
0.472222 0.0555556 0.305556 -0.0015525 -1.28066e-05 0.000470136
0.472222 0.0555556 0.333333 -0.00178179 -2.32609e-05 0.000492802
0.472222 0.0555556 0.361111 -0.00165865 -2.29383e-05 0.000542578
0.472222 0.0555556 0.388889 -0.00186613 -2.64862e-05 0.000737466
0.472222 0.0555556 0.416667 -0.0018044 -3.08391e-05 0.000854233
0.472222 0.0555556 0.444444 -0.00204539 -3.75254e-05 0.000915569
0.472222 0.0555556 0.472222 -0.00192126 -3.50678e-05 0.00107905
0.472222 0.0555556 0.5 -0.00216611 -4.29897e-05 0.00135259
0.472222 0.0555556 0.527778 -0.00207869 -4.90989e-05 0.00147362
0.472222 0.0555556 0.555556 -0.00228887 -3.98361e-05 0.00162175
0.472222 0.0555556 0.583333 -0.00213619 -5.56261e-05 0.0018965
0.472222 0.0555556 0.611111 -0.00230616 -3.83848e-05 0.00218267
0.472222 0.0555556 0.638889 -0.0021732 -5.38478e-05 0.00228472
0.472222 0.0555556 0.666667 -0.00224676 -3.96156e-05 0.00249766
0.472222 0.0555556 0.694444 -0.0020388 -6.27835e-05 0.00272655
0.472222 0.0555556 0.722222 -0.00205704 -1.00357e-05 0.00289943
0.472222 0.0555556 0.75 -0.00193738 -8.01654e-05 0.00288411
0.472222 0.0555556 0.777778 -0.00179051 -1.93889e-05 0.00299494
0.472222 0.0555556 0.805556 -0.00172341 -7.80319e-05 0.00301043
0.472222 0.0555556 0.833333 -0.00145521 3.06475e-05 0.00293757
0.472222 0.0555556 0.861111 -0.00106965 -0.000113249 0.00272878
0.472222 0.0555556 0.888889 0.00104264 -0.000145554 0.00267929
0.472222 0.0555556 0.916667 0.00514797 -0.000715475 0.00224241
0.472222 0.0555556 0.944444 0.01904 -0.000149047 0.00160169
0.472222 0.0555556 0.972222 0.0526913 0.000334102 0.000835391
0.472222 0.0555556 1 0.1 0 0
0.5 0.0555556 0 0 0 0
0.5 0.0555556 0.0277778 0.000727585 -1.55142e-05 3.67099e-06
0.5 0.0555556 0.0555556 -0.000400301 -4.3909e-05 7.4788e-06
0.5 0.0555556 0.0833333 -0.000894641 -4.54664e-05 4.75941e-05
0.5 0.0555556 0.111111 -0.00126433 -4.27708e-05 0.000102099
0.5 0.0555556 0.138889 -0.00130578 -4.39016e-05 0.000100591
0.5 0.0555556 0.166667 -0.00153 -5.17652e-05 0.000122534
0.5 0.0555556 0.194444 -0.00148105 -4.18914e-05 0.000186196
0.5 0.0555556 0.222222 -0.00160244 -4.92718e-05 0.000229646
0.5 0.0555556 0.25 -0.00151545 -5.32287e-05 0.000228571
0.5 0.0555556 0.277778 -0.00173133 -5.79288e-05 0.0003023
0.5 0.0555556 0.305556 -0.0016321 -4.95829e-05 0.000397146
0.5 0.0555556 0.333333 -0.00180334 -6.38836e-05 0.000439346
0.5 0.0555556 0.361111 -0.00174684 -6.97437e-05 0.000488037
0.5 0.0555556 0.388889 -0.00201003 -6.69e-05 0.000646916
0.5 0.0555556 0.416667 -0.00189678 -6.94677e-05 0.000765703
0.5 0.0555556 0.444444 -0.00212301 -8.60078e-05 0.00085411
0.5 0.0555556 0.472222 -0.00209669 -8.58874e-05 0.00100771
0.5 0.0555556 0.5 -0.00234982 -8.0613e-05 0.00125514
0.5 0.0555556 0.527778 -0.00221618 -9.55417e-05 0.00141015
0.5 0.0555556 0.555556 -0.00243729 -9.44954e-05 0.00160158
0.5 0.0555556 0.583333 -0.00237554 -0.000102206 0.00186903
0.5 0.0555556 0.611111 -0.00252963 -8.07626e-05 0.00215333
0.5 0.0555556 0.638889 -0.00228701 -0.000109027 0.0023224
0.5 0.0555556 0.666667 -0.00238044 -8.349e-05 0.00257193
0.5 0.0555556 0.694444 -0.00227478 -0.000106 0.00280455
0.5 0.0555556 0.722222 -0.00211158 -5.8093e-05 0.00296757
0.5 0.0555556 0.75 -0.00186248 -0.000121485 0.00298744
0.5 0.0555556 0.777778 -0.00185052 -6.04958e-05 0.0031018
0.5 0.0555556 0.805556 -0.00170203 -0.000134571 0.0030873
0.5 0.0555556 0.833333 -0.00111934 -2.54322e-06 0.00292192
0.5 0.0555556 0.861111 -0.00083269 -0.00013902 0.00272701
0.5 0.0555556 0.888889 0.00125563 -0.000196242 0.0027343
0.5 0.0555556 0.916667 0.00590242 -0.000754199 0.00223732
0.5 0.0555556 0.944444 0.0200063 -0.000133299 0.00142879
0.5 0.0555556 0.972222 0.0533646 0.000423973 0.000706831
0.5 0.0555556 1 0.1 0 0
0.527778 0.0555556 0 0 0 0
0.527778 0.0555556 0.0277778 0.00071401 2.66896e-05 3.88924e-05
0.527778 0.0555556 0.0555556 -0.000415785 1.37686e-05 9.22269e-05
0.527778 0.0555556 0.0833333 -0.000901204 1.59734e-06 5.52534e-05
0.527778 0.0555556 0.111111 -0.00127071 -2.18812e-06 4.78255e-05
0.527778 0.0555556 0.138889 -0.0013287 3.62161e-06 0.000124648
0.527778 0.0555556 0.166667 -0.00154385 -7.74513e-06 0.000159858
0.527778 0.0555556 0.194444 -0.00148706 -7.44562e-06 0.000113054
0.527778 0.0555556 0.222222 -0.00162124 -4.56358e-06 0.000163348
0.527778 0.0555556 0.25 -0.00154959 -8.2141e-06 0.000265913
0.527778 0.0555556 0.277778 -0.00175543 -2.18209e-05 0.000272096
0.527778 0.0555556 0.305556 -0.00165857 -1.58362e-05 0.000251991
0.527778 0.0555556 0.333333 -0.00185055 -2.10319e-05 0.000398694
0.527778 0.0555556 0.361111 -0.00181539 -3.0308e-05 0.000512927
0.527778 0.0555556 0.388889 -0.002061 -3.84044e-05 0.000516662
0.527778 0.0555556 0.416667 -0.00196844 -3.73159e-05 0.000610619
0.527778 0.0555556 0.444444 -0.00223891 -4.83376e-05 0.000861743
0.527778 0.0555556 0.472222 -0.00221488 -6.63392e-05 0.000985821
0.527778 0.0555556 0.5 -0.00245384 -5.37877e-05 0.00107868
0.527778 0.0555556 0.527778 -0.00238282 -6.76316e-05 0.00134375
0.527778 0.0555556 0.555556 -0.00263074 -7.8995e-05 0.00168805
0.527778 0.0555556 0.583333 -0.00254182 -9.08689e-05 0.00184718
0.527778 0.0555556 0.611111 -0.00268431 -6.21511e-05 0.00209063
0.527778 0.0555556 0.638889 -0.00250137 -0.000103345 0.00246389
0.527778 0.0555556 0.666667 -0.00256209 -6.74954e-05 0.00277336
0.527778 0.0555556 0.694444 -0.00234178 -0.000104094 0.00290762
0.527778 0.0555556 0.722222 -0.00216054 -6.04454e-05 0.00311043
0.527778 0.0555556 0.75 -0.00192556 -0.000115025 0.00329003
0.527778 0.0555556 0.777778 -0.00174998 -4.32025e-05 0.00333345
0.527778 0.0555556 0.805556 -0.00152544 -0.000167589 0.00319528
0.527778 0.0555556 0.833333 -0.000933315 -1.79131e-06 0.00305497
0.527778 0.0555556 0.861111 -0.000530196 -0.000122263 0.00289303
0.527778 0.0555556 0.888889 0.00171613 -0.000243901 0.0027674
0.527778 0.0555556 0.916667 0.00652868 -0.000807743 0.00219371
0.527778 0.0555556 0.944444 0.0209412 -0.000106319 0.00136984
0.527778 0.0555556 0.972222 0.0540008 0.000520411 0.000801615
0.527778 0.0555556 1 0.1 0 0
0.555556 0.0555556 0 0 0 0
0.555556 0.0555556 0.0277778 0.000695042 -5.05987e-06 2.75689e-05
0.555556 0.0555556 0.0555556 -0.000420704 -1.95119e-05 5.19206e-05
0.555556 0.0555556 0.0833333 -0.00086171 -2.02256e-05 5.88079e-05
0.555556 0.0555556 0.111111 -0.00127223 -2.54719e-05 6.98833e-05
0.555556 0.0555556 0.138889 -0.00136913 -1.9432e-05 8.0044e-05
0.555556 0.0555556 0.166667 -0.00152784 -2.71209e-05 0.000106244
0.555556 0.0555556 0.194444 -0.0014618 -2.80046e-05 0.000117794
0.555556 0.0555556 0.222222 -0.00166619 -3.24059e-05 0.000135924
0.555556 0.0555556 0.25 -0.0015864 -3.02539e-05 0.00016096
0.555556 0.0555556 0.277778 -0.00173361 -3.95428e-05 0.000206526
0.555556 0.0555556 0.305556 -0.00168538 -4.20231e-05 0.000234493
0.555556 0.0555556 0.333333 -0.0019388 -5.02578e-05 0.000295664
0.555556 0.0555556 0.361111 -0.00185777 -5.1988e-05 0.00035858
0.555556 0.0555556 0.388889 -0.00207925 -6.69785e-05 0.000448496
0.555556 0.0555556 0.416667 -0.00208149 -7.1551e-05 0.000544147
0.555556 0.0555556 0.444444 -0.00237921 -7.50971e-05 0.000680965
0.555556 0.0555556 0.472222 -0.0023051 -9.54201e-05 0.000833354
0.555556 0.0555556 0.5 -0.00258202 -9.86684e-05 0.00103213
0.555556 0.0555556 0.527778 -0.00259692 -0.000113464 0.00124635
0.555556 0.0555556 0.555556 -0.002855 -0.000109789 0.00152094
0.555556 0.0555556 0.583333 -0.0027394 -0.000129761 0.00181098
0.555556 0.0555556 0.611111 -0.00289395 -0.000116059 0.00215707
0.555556 0.0555556 0.638889 -0.00279997 -0.00014848 0.0024761
0.555556 0.0555556 0.666667 -0.00279822 -0.000102267 0.00281029
0.555556 0.0555556 0.694444 -0.00241224 -0.000137224 0.00310643
0.555556 0.0555556 0.722222 -0.00229875 -8.02444e-05 0.00333827
0.555556 0.0555556 0.75 -0.0020654 -0.000140891 0.00348046
0.555556 0.0555556 0.777778 -0.00156287 -6.0316e-05 0.00352442
0.555556 0.0555556 0.805556 -0.00125581 -0.000152684 0.0033922
0.555556 0.0555556 0.833333 -0.000833296 -2.85063e-05 0.003186
0.555556 0.0555556 0.861111 -0.00017252 -0.000123605 0.00295911
0.555556 0.0555556 0.888889 0.00242919 -0.000253213 0.00269951
0.555556 0.0555556 0.916667 0.00709874 -0.000872829 0.00209278
0.555556 0.0555556 0.944444 0.0216718 -7.42363e-05 0.00134741
0.555556 0.0555556 0.972222 0.0546691 0.000601636 0.000777547
0.555556 0.0555556 1 0.1 0 0
0.583333 0.0555556 0 0 0 0
0.583333 0.0555556 0.0277778 0.000691515 1.44724e-05 3.09193e-06
0.583333 0.0555556 0.0555556 -0.000416032 -1.50969e-05 -9.5937e-06
0.583333 0.0555556 0.0833333 -0.000878661 -9.16677e-06 4.68725e-05
0.583333 0.0555556 0.111111 -0.00126611 -9.51013e-06 9.81357e-05
0.583333 0.0555556 0.138889 -0.00133329 -1.25232e-05 4.22496e-05
0.583333 0.0555556 0.166667 -0.00151947 -1.85215e-05 4.38262e-05
0.583333 0.0555556 0.194444 -0.00147487 -9.2845e-06 0.000118385
0.583333 0.0555556 0.222222 -0.00164251 -2.30776e-05 0.000121043
0.583333 0.0555556 0.25 -0.00156174 -2.69201e-05 5.59754e-05
0.583333 0.0555556 0.277778 -0.00175444 -2.81095e-05 0.000131639
0.583333 0.0555556 0.305556 -0.00170632 -2.91969e-05 0.000223373
0.583333 0.0555556 0.333333 -0.00192591 -4.87005e-05 0.000192563
0.583333 0.0555556 0.361111 -0.00187559 -5.24541e-05 0.000196204
0.583333 0.0555556 0.388889 -0.00215095 -5.62933e-05 0.000384535
0.583333 0.0555556 0.416667 -0.00213742 -6.8676e-05 0.000479714
0.583333 0.0555556 0.444444 -0.00241484 -9.14788e-05 0.000489722
0.583333 0.0555556 0.472222 -0.00242503 -0.000100569 0.000671042
0.583333 0.0555556 0.5 -0.00275426 -0.000103799 0.000993392
0.583333 0.0555556 0.527778 -0.00272612 -0.000133774 0.00115647
0.583333 0.0555556 0.555556 -0.0030295 -0.000138553 0.00135443
0.583333 0.0555556 0.583333 -0.0030176 -0.0001656 0.00179977
0.583333 0.0555556 0.611111 -0.00316161 -0.000150177 0.00226579
0.583333 0.0555556 0.638889 -0.00300872 -0.000179751 0.00255192
0.583333 0.0555556 0.666667 -0.00302053 -0.000150732 0.00294688
0.583333 0.0555556 0.694444 -0.00266118 -0.00019561 0.0034525
0.583333 0.0555556 0.722222 -0.00238938 -0.000113134 0.00373941
0.583333 0.0555556 0.75 -0.001968 -0.000173082 0.00380507
0.583333 0.0555556 0.777778 -0.00148667 -0.000104391 0.00390286
0.583333 0.0555556 0.805556 -0.00102878 -0.000179377 0.00390616
0.583333 0.0555556 0.833333 -0.000344881 -7.70582e-05 0.00351115
0.583333 0.0555556 0.861111 0.000290963 -0.000190041 0.00305948
0.583333 0.0555556 0.888889 0.00298781 -0.000304083 0.00282014
0.583333 0.0555556 0.916667 0.00792297 -0.000952949 0.002289
0.583333 0.0555556 0.944444 0.0223723 -0.000132047 0.00144865
0.583333 0.0555556 0.972222 0.0551943 0.000657628 0.000728562
0.583333 0.0555556 1 0.1 0 0
0.611111 0.0555556 0 0 0 0
0.611111 0.0555556 0.0277778 0.000682409 -1.05021e-05 2.91239e-05
0.611111 0.0555556 0.0555556 -0.000426122 -3.259e-05 5.6629e-05
0.611111 0.0555556 0.0833333 -0.000910838 -4.4657e-05 3.29033e-05
0.611111 0.0555556 0.111111 -0.00125868 -4.17199e-05 4.25659e-05
0.611111 0.0555556 0.138889 -0.00130307 -4.29054e-05 6.21327e-05
0.611111 0.0555556 0.166667 -0.00153438 -5.42765e-05 5.87012e-05
0.611111 0.0555556 0.194444 -0.00149262 -5.00498e-05 2.44548e-05
0.611111 0.0555556 0.222222 -0.00161214 -5.29506e-05 5.22895e-05
0.611111 0.0555556 0.25 -0.00155777 -5.95653e-05 7.14523e-05
0.611111 0.0555556 0.277778 -0.00180011 -7.20603e-05 5.89945e-05
0.611111 0.0555556 0.305556 -0.00171622 -6.75444e-05 5.64344e-05
0.611111 0.0555556 0.333333 -0.00191462 -7.75828e-05 0.000123379
0.611111 0.0555556 0.361111 -0.00193211 -9.86356e-05 0.000164298
0.611111 0.0555556 0.388889 -0.00223623 -0.000105341 0.000189418
0.611111 0.0555556 0.416667 -0.002175 -0.000110151 0.000263633
0.611111 0.0555556 0.444444 -0.00248501 -0.000136484 0.000429596
0.611111 0.0555556 0.472222 -0.00258213 -0.00016042 0.000546317
0.611111 0.0555556 0.5 -0.00292515 -0.000170893 0.000699745
0.611111 0.0555556 0.527778 -0.00290417 -0.000201568 0.000983406
0.611111 0.0555556 0.555556 -0.00327381 -0.000216186 0.00134178
0.611111 0.0555556 0.583333 -0.00332587 -0.000262195 0.00168378
0.611111 0.0555556 0.611111 -0.0035333 -0.000239931 0.00212141
0.611111 0.0555556 0.638889 -0.00332473 -0.000288928 0.00268857
0.611111 0.0555556 0.666667 -0.00332483 -0.000259478 0.00321902
0.611111 0.0555556 0.694444 -0.00303641 -0.000290107 0.00366031
0.611111 0.0555556 0.722222 -0.0025691 -0.000193671 0.00408245
0.611111 0.0555556 0.75 -0.00187279 -0.000230446 0.00435607
0.611111 0.0555556 0.777778 -0.00147959 -0.00014827 0.00437045
0.611111 0.0555556 0.805556 -0.000859463 -0.000260526 0.0042656
0.611111 0.0555556 0.833333 0.000307106 -7.22584e-05 0.00383494
0.611111 0.0555556 0.861111 0.000970396 -0.000198057 0.00329715
0.611111 0.0555556 0.888889 0.00341595 -0.000408049 0.00295754
0.611111 0.0555556 0.916667 0.00878635 -0.00101284 0.00235914
0.611111 0.0555556 0.944444 0.023408 -8.98856e-05 0.00127024
0.611111 0.0555556 0.972222 0.0556671 0.000710583 0.000642397
0.611111 0.0555556 1 0.1 0 0
0.638889 0.0555556 0 0 0 0
0.638889 0.0555556 0.0277778 0.000677624 3.64997e-05 4.70048e-05
0.638889 0.0555556 0.0555556 -0.000406678 2.44396e-05 8.98439e-05
0.638889 0.0555556 0.0833333 -0.000845667 1.21573e-05 4.21092e-05
0.638889 0.0555556 0.111111 -0.00122057 7.98078e-06 1.50832e-05
0.638889 0.0555556 0.138889 -0.00129619 1.35089e-05 4.71367e-05
0.638889 0.0555556 0.166667 -0.00147817 2.99278e-06 5.06979e-05
0.638889 0.0555556 0.194444 -0.00141761 -3.25264e-06 -2.2981e-05
0.638889 0.0555556 0.222222 -0.0015967 -1.3182e-06 -1.31222e-05
0.638889 0.0555556 0.25 -0.00153908 -2.48667e-06 2.74395e-05
0.638889 0.0555556 0.277778 -0.00172212 -2.24504e-05 -7.65697e-06
0.638889 0.0555556 0.305556 -0.0016719 -2.41271e-05 -5.96948e-05
0.638889 0.0555556 0.333333 -0.00193205 -2.66876e-05 2.18303e-05
0.638889 0.0555556 0.361111 -0.00190573 -4.48966e-05 6.73051e-05
0.638889 0.0555556 0.388889 -0.00217859 -6.67424e-05 2.95658e-05
0.638889 0.0555556 0.416667 -0.00220207 -7.91043e-05 8.55134e-05
0.638889 0.0555556 0.444444 -0.00256794 -9.24253e-05 0.000282978
0.638889 0.0555556 0.472222 -0.00259645 -0.000127468 0.000371973
0.638889 0.0555556 0.5 -0.0029753 -0.000160949 0.000469748
0.638889 0.0555556 0.527778 -0.00311504 -0.000198693 0.000786727
0.638889 0.0555556 0.555556 -0.00351255 -0.000223323 0.00121035
0.638889 0.0555556 0.583333 -0.00352679 -0.000289605 0.00156863
0.638889 0.0555556 0.611111 -0.00387549 -0.000292278 0.0020687
0.638889 0.0555556 0.638889 -0.00376828 -0.000363824 0.00282637
0.638889 0.0555556 0.666667 -0.0037081 -0.000300576 0.00352737
0.638889 0.0555556 0.694444 -0.00326648 -0.00031708 0.00409318
0.638889 0.0555556 0.722222 -0.00282092 -0.000235794 0.00464702
0.638889 0.0555556 0.75 -0.00205676 -0.000251903 0.00514514
0.638889 0.0555556 0.777778 -0.00121452 -5.96208e-05 0.00518411
0.638889 0.0555556 0.805556 -0.000369443 -0.000202886 0.00489013
0.638889 0.0555556 0.833333 0.000705835 -4.83487e-05 0.0044057
0.638889 0.0555556 0.861111 0.00173206 -0.000154816 0.00391077
0.638889 0.0555556 0.888889 0.00437867 -0.000442152 0.0032488
0.638889 0.0555556 0.916667 0.0095076 -0.00105659 0.00243432
0.638889 0.0555556 0.944444 0.0243692 -0.000120206 0.0014455
0.638889 0.0555556 0.972222 0.0562056 0.000810507 0.000880333
0.638889 0.0555556 1 0.1 0 0
0.666667 0.0555556 0 0 0 0
0.666667 0.0555556 0.0277778 0.000670435 -1.27419e-05 2.13265e-05
0.666667 0.0555556 0.0555556 -0.000380957 -3.1995e-05 2.27414e-05
0.666667 0.0555556 0.0833333 -0.000796423 -2.8957e-05 4.54344e-05
0.666667 0.0555556 0.111111 -0.00118929 -3.53853e-05 5.4632e-05
0.666667 0.0555556 0.138889 -0.00126357 -3.53382e-05 -1.36298e-05
0.666667 0.0555556 0.166667 -0.00141916 -3.91558e-05 -2.40904e-05
0.666667 0.0555556 0.194444 -0.00136617 -3.96114e-05 -2.8843e-06
0.666667 0.0555556 0.222222 -0.00157366 -5.07057e-05 -4.54896e-05
0.666667 0.0555556 0.25 -0.00149107 -5.34988e-05 -0.000119988
0.666667 0.0555556 0.277778 -0.00166096 -5.9929e-05 -8.28997e-05
0.666667 0.0555556 0.305556 -0.001649 -6.96976e-05 -7.32455e-05
0.666667 0.0555556 0.333333 -0.00192023 -9.03905e-05 -0.000141751
0.666667 0.0555556 0.361111 -0.00185969 -9.11099e-05 -0.000164041
0.666667 0.0555556 0.388889 -0.00215624 -0.000111292 -5.4009e-05
0.666667 0.0555556 0.416667 -0.00222958 -0.000143511 -3.05572e-05
0.666667 0.0555556 0.444444 -0.0026003 -0.00017024 -6.07988e-05
0.666667 0.0555556 0.472222 -0.00262252 -0.00020009 8.58674e-05
0.666667 0.0555556 0.5 -0.00307496 -0.000230682 0.000357362
0.666667 0.0555556 0.527778 -0.00327123 -0.000303179 0.000505305
0.666667 0.0555556 0.555556 -0.00374333 -0.000372475 0.000767504
0.666667 0.0555556 0.583333 -0.00385297 -0.00044282 0.00137423
0.666667 0.0555556 0.611111 -0.00426496 -0.000476984 0.00208504
0.666667 0.0555556 0.638889 -0.00425405 -0.000553342 0.00274773
0.666667 0.0555556 0.666667 -0.00430531 -0.000491872 0.00360434
0.666667 0.0555556 0.694444 -0.00367076 -0.000479878 0.00467281
0.666667 0.0555556 0.722222 -0.00317504 -0.00028987 0.00536218
0.666667 0.0555556 0.75 -0.00238086 -0.000199818 0.00575635
0.666667 0.0555556 0.777778 -0.00106278 2.90738e-05 0.00595553
0.666667 0.0555556 0.805556 0.00019018 -1.41446e-05 0.00575823
0.666667 0.0555556 0.833333 0.0012115 9.22298e-05 0.00492618
0.666667 0.0555556 0.861111 0.00247117 1.23198e-05 0.00412484
0.666667 0.0555556 0.888889 0.00562585 -0.000264654 0.0033089
0.666667 0.0555556 0.916667 0.0105103 -0.00106252 0.00230402
0.666667 0.0555556 0.944444 0.0249703 -3.39609e-05 0.00123877
0.666667 0.0555556 0.972222 0.0567142 0.000869881 0.000659482
0.666667 0.0555556 1 0.1 0 0
0.694444 0.0555556 0 0 0 0
0.694444 0.0555556 0.0277778 0.000673879 2.08428e-05 1.62349e-05
0.694444 0.0555556 0.0555556 -0.000362427 -9.60365e-06 1.14843e-05
0.694444 0.0555556 0.0833333 -0.000802423 -1.27762e-05 1.53916e-05
0.694444 0.0555556 0.111111 -0.00114409 -1.10492e-05 3.93521e-05
0.694444 0.0555556 0.138889 -0.00118093 -1.75991e-05 -1.73239e-05
0.694444 0.0555556 0.166667 -0.00138634 -2.62993e-05 -5.73496e-05
0.694444 0.0555556 0.194444 -0.00133794 -2.06575e-05 -6.29152e-05
0.694444 0.0555556 0.222222 -0.00147857 -2.91644e-05 -8.91184e-05
0.694444 0.0555556 0.25 -0.00141249 -4.34808e-05 -0.000171562
0.694444 0.0555556 0.277778 -0.00164885 -4.39101e-05 -0.000183088
0.694444 0.0555556 0.305556 -0.00158377 -4.74153e-05 -0.000187688
0.694444 0.0555556 0.333333 -0.0018075 -7.5434e-05 -0.000241919
0.694444 0.0555556 0.361111 -0.00182234 -8.97645e-05 -0.000297125
0.694444 0.0555556 0.388889 -0.00215909 -0.000103311 -0.000244647
0.694444 0.0555556 0.416667 -0.0021419 -0.00012512 -0.000233661
0.694444 0.0555556 0.444444 -0.00252553 -0.000176712 -0.000259704
0.694444 0.0555556 0.472222 -0.00268232 -0.000226061 -0.000162988
0.694444 0.0555556 0.5 -0.00314841 -0.000251731 4.52593e-05
0.694444 0.0555556 0.527778 -0.00325374 -0.000346124 0.000211255
0.694444 0.0555556 0.555556 -0.00388835 -0.000457842 0.000487917
0.694444 0.0555556 0.583333 -0.00423006 -0.000576512 0.00106525
0.694444 0.0555556 0.611111 -0.00468693 -0.000671572 0.00187063
0.694444 0.0555556 0.638889 -0.0047027 -0.00075456 0.00280022
0.694444 0.0555556 0.666667 -0.00496959 -0.000664361 0.00389972
0.694444 0.0555556 0.694444 -0.00444501 -0.000576641 0.00521233
0.694444 0.0555556 0.722222 -0.00375073 -0.000193851 0.00621411
0.694444 0.0555556 0.75 -0.00254586 1.55294e-05 0.00680799
0.694444 0.0555556 0.777778 -0.00118269 0.000277644 0.00692673
0.694444 0.0555556 0.805556 0.000384378 0.000355143 0.00679044
0.694444 0.0555556 0.833333 0.00229192 0.000513587 0.00579688
0.694444 0.0555556 0.861111 0.00350449 0.000213299 0.00452782
0.694444 0.0555556 0.888889 0.00641404 -0.00017957 0.00356916
0.694444 0.0555556 0.916667 0.0117963 -0.00107115 0.00277877
0.694444 0.0555556 0.944444 0.0259424 -0.000145312 0.00148472
0.694444 0.0555556 0.972222 0.0570805 0.000999047 0.000659988
0.694444 0.0555556 1 0.1 0 0
0.722222 0.0555556 0 0 0 0
0.722222 0.0555556 0.0277778 0.000670334 -1.272e-05 5.20444e-05
0.722222 0.0555556 0.0555556 -0.000346942 -2.76331e-05 9.55271e-05
0.722222 0.0555556 0.0833333 -0.000765981 -4.81886e-05 2.105e-05
0.722222 0.0555556 0.111111 -0.00108966 -4.61934e-05 -8.6867e-06
0.722222 0.0555556 0.138889 -0.00112963 -4.5305e-05 2.38948e-06
0.722222 0.0555556 0.166667 -0.00133146 -6.03825e-05 -3.65541e-05
0.722222 0.0555556 0.194444 -0.00126444 -6.65381e-05 -0.000147222
0.722222 0.0555556 0.222222 -0.00140568 -5.91207e-05 -0.00015297
0.722222 0.0555556 0.25 -0.00135237 -7.08283e-05 -0.000163416
0.722222 0.0555556 0.277778 -0.00157921 -9.23878e-05 -0.00026908
0.722222 0.0555556 0.305556 -0.00149335 -9.50825e-05 -0.000359063
0.722222 0.0555556 0.333333 -0.00174247 -9.70554e-05 -0.000318991
0.722222 0.0555556 0.361111 -0.00175675 -0.000135309 -0.000367528
0.722222 0.0555556 0.388889 -0.00207826 -0.000165479 -0.000500096
0.722222 0.0555556 0.416667 -0.00206599 -0.000173936 -0.000499412
